2026-09-08 23:31:29.199 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1140,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.073 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:30.205 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1141,"idle",2026-09-08 23:21:44 UTC,3/572,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:30.206 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1142,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.026 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:31.207 UTC,"postgres","postgres",3162,"172.25.0.5:49860",6aa09ad3.c5a,1,"idle",2026-09-08 23:31:31 UTC,4/3025,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 13852 AND 13852 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:31.209 UTC,"postgres","postgres",3162,"172.25.0.5:49860",6aa09ad3.c5a,2,"SELECT",2026-09-08 23:31:31 UTC,4/0,0,LOG,00000,"duration: 2.382 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:31.212 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1143,"idle",2026-09-08 23:21:44 UTC,3/573,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:31.213 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1144,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 0.965 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:31.748 UTC,"postgres","postgres",3164,"172.25.0.5:49872",6aa09ad3.c5c,1,"idle",2026-09-08 23:31:31 UTC,4/3027,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 48501 AND 48501 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:31.750 UTC,"postgres","postgres",3164,"172.25.0.5:49872",6aa09ad3.c5c,2,"SELECT",2026-09-08 23:31:31 UTC,4/0,0,LOG,00000,"duration: 2.343 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:32.219 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1145,"idle",2026-09-08 23:21:44 UTC,3/574,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:32.219 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1146,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 0.932 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:32.360 UTC,"postgres","postgres",47,"127.0.0.1:48632",6aa09888.2f,243,"idle",2026-09-08 23:21:44 UTC,2/124,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:31:32.363 UTC,"postgres","postgres",47,"127.0.0.1:48632",6aa09888.2f,244,"SELECT",2026-09-08 23:21:44 UTC,2/0,0,LOG,00000,"duration: 2.799 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:31:32.419 UTC,"postgres","postgres",3166,"172.25.0.5:49876",6aa09ad4.c5e,1,"idle",2026-09-08 23:31:32 UTC,4/3029,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 18350 AND 18350 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:32.422 UTC,"postgres","postgres",3166,"172.25.0.5:49876",6aa09ad4.c5e,2,"SELECT",2026-09-08 23:31:32 UTC,4/0,0,LOG,00000,"duration: 3.195 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:33.204 UTC,"postgres","postgres",3167,"172.25.0.5:49880",6aa09ad5.c5f,1,"idle",2026-09-08 23:31:33 UTC,4/3031,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 61450 AND 61450 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:33.207 UTC,"postgres","postgres",3167,"172.25.0.5:49880",6aa09ad5.c5f,2,"SELECT",2026-09-08 23:31:33 UTC,4/0,0,LOG,00000,"duration: 2.791 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:33.214 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1147,"idle",2026-09-08 23:21:44 UTC,3/575,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:33.215 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1148,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.111 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:34.220 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1149,"idle",2026-09-08 23:21:44 UTC,3/576,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:34.220 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1150,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 0.848 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:34.713 UTC,"postgres","postgres",3170,"172.25.0.5:49896",6aa09ad6.c62,1,"idle",2026-09-08 23:31:34 UTC,4/3033,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 73487 AND 73487 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:34.716 UTC,"postgres","postgres",3170,"172.25.0.5:49896",6aa09ad6.c62,2,"SELECT",2026-09-08 23:31:34 UTC,4/0,0,LOG,00000,"duration: 3.145 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:35.027 UTC,"postgres","postgres",3171,"172.25.0.5:49912",6aa09ad6.c63,1,"idle",2026-09-08 23:31:34 UTC,4/3035,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 48600 AND 48600 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:35.029 UTC,"postgres","postgres",3171,"172.25.0.5:49912",6aa09ad6.c63,2,"SELECT",2026-09-08 23:31:34 UTC,4/0,0,LOG,00000,"duration: 2.389 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:35.225 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1151,"idle",2026-09-08 23:21:44 UTC,3/577,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:35.226 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1152,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 0.779 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:35.841 UTC,"postgres","postgres",3173,"172.25.0.5:49928",6aa09ad7.c65,1,"idle",2026-09-08 23:31:35 UTC,4/3037,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 93450 AND 93450 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:35.843 UTC,"postgres","postgres",3173,"172.25.0.5:49928",6aa09ad7.c65,2,"SELECT",2026-09-08 23:31:35 UTC,4/0,0,LOG,00000,"duration: 2.810 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:36.230 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1153,"idle",2026-09-08 23:21:44 UTC,3/578,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:36.231 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1154,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.278 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:37.241 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1155,"idle",2026-09-08 23:21:44 UTC,3/579,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:37.242 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1156,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.209 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:37.349 UTC,"postgres","postgres",47,"127.0.0.1:48632",6aa09888.2f,245,"idle",2026-09-08 23:21:44 UTC,2/125,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:31:37.350 UTC,"postgres","postgres",47,"127.0.0.1:48632",6aa09888.2f,246,"SELECT",2026-09-08 23:21:44 UTC,2/0,0,LOG,00000,"duration: 0.756 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:31:37.459 UTC,"postgres","postgres",3176,"172.25.0.5:49936",6aa09ad9.c68,1,"idle",2026-09-08 23:31:37 UTC,4/3039,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 58937 AND 58937 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:37.462 UTC,"postgres","postgres",3176,"172.25.0.5:49936",6aa09ad9.c68,2,"SELECT",2026-09-08 23:31:37 UTC,4/0,0,LOG,00000,"duration: 3.380 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:38.247 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1157,"idle",2026-09-08 23:21:44 UTC,3/580,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:38.248 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1158,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.046 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:38.645 UTC,"postgres","postgres",3178,"172.25.0.5:49942",6aa09ada.c6a,1,"idle",2026-09-08 23:31:38 UTC,4/3041,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 57205 AND 57205 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:38.649 UTC,"postgres","postgres",3178,"172.25.0.5:49942",6aa09ada.c6a,2,"SELECT",2026-09-08 23:31:38 UTC,4/0,0,LOG,00000,"duration: 4.052 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:31:39.253 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1159,"idle",2026-09-08 23:21:44 UTC,3/581,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:39.253 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1160,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 0.867 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:40.259 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1161,"idle",2026-09-08 23:21:44 UTC,3/582,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:31:40.260 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,1162,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.030 ms",,,,,,,,,"Patroni restapi","client backend",,0
