2026-09-08 23:17:33.778 UTC,,,40,,6aa0978c.28,5,,2026-09-08 23:17:32 UTC,1/0,0,LOG,00000,"completed backup recovery with redo LSN 0/4000028 and end LSN 0/4000100",,,,,,,,,"","startup",,0
2026-09-08 23:17:33.778 UTC,,,40,,6aa0978c.28,6,,2026-09-08 23:17:32 UTC,1/0,0,LOG,00000,"consistent recovery state reached at 0/4000100",,,,,,,,,"","startup",,0
2026-09-08 23:17:33.779 UTC,,,35,,6aa0978c.23,4,,2026-09-08 23:17:32 UTC,,0,LOG,00000,"database system is ready to accept read-only connections",,,,,,,,,"","postmaster",,0
2026-09-08 23:17:33.846 UTC,,,46,,6aa0978d.2e,1,,2026-09-08 23:17:33 UTC,,0,LOG,00000,"started streaming WAL from primary at 0/5000000 on timeline 1",,,,,,,,,"","walreceiver",,0
2026-09-08 23:17:34.533 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,1,"idle",2026-09-08 23:17:34 UTC,2/3,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:34.538 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,2,"SELECT",2026-09-08 23:17:34 UTC,2/0,0,LOG,00000,"duration: 4.489 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:34.551 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,3,"idle",2026-09-08 23:17:34 UTC,2/4,0,LOG,00000,"statement: SELECT name, setting, unit, vartype, context, sourcefile FROM pg_catalog.pg_settings  WHERE pg_catalog.lower(name) = ANY(ARRAY['archive_cleanup_command','primary_conninfo','primary_slot_name','promote_trigger_file','recovery_end_command','recovery_min_apply_delay','recovery_target','recovery_target_lsn','recovery_target_name','recovery_target_time','recovery_target_timeline','recovery_target_xid','restore_command'])",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:34.584 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,4,"SELECT",2026-09-08 23:17:34 UTC,2/0,0,LOG,00000,"duration: 32.559 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:34.585 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,5,"idle",2026-09-08 23:17:34 UTC,2/5,0,LOG,00000,"statement: SELECT slot_name, slot_type, pg_catalog.pg_wal_lsn_diff(restart_lsn, '0/0')::bigint, plugin, database, datoid, catalog_xmin, pg_catalog.pg_wal_lsn_diff(confirmed_flush_lsn, '0/0')::bigint FROM pg_catalog.pg_replication_slots WHERE NOT temporary",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:34.617 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,6,"SELECT",2026-09-08 23:17:34 UTC,2/0,0,LOG,00000,"duration: 31.737 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:35.642 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,1,"idle",2026-09-08 23:17:35 UTC,3/2,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:35.662 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,2,"SELECT",2026-09-08 23:17:35 UTC,3/0,0,LOG,00000,"duration: 20.048 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:37.106 UTC,"postgres","postgres",54,"172.25.0.3:58954",6aa09791.36,1,"idle",2026-09-08 23:17:37 UTC,4/3,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:17:38.389 UTC,"postgres","postgres",54,"172.25.0.3:58954",6aa09791.36,2,"SELECT",2026-09-08 23:17:37 UTC,4/0,0,LOG,00000,"duration: 1283.230 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:17:39.963 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,7,"idle",2026-09-08 23:17:34 UTC,2/6,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:39.976 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,8,"SELECT",2026-09-08 23:17:34 UTC,2/0,0,LOG,00000,"duration: 13.552 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:41.866 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,9,"idle",2026-09-08 23:17:34 UTC,2/7,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:41.866 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,10,"SELECT",2026-09-08 23:17:34 UTC,2/0,0,LOG,00000,"duration: 0.554 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:42.180 UTC,"postgres","postgres",55,"172.25.0.3:38816",6aa09796.37,1,"idle",2026-09-08 23:17:42 UTC,4/5,0,LOG,00000,"statement: SELECT json_build_object('observedUTC',clock_timestamp(),'server',inet_server_addr(),
 'replica',pg_is_in_recovery(),'replayLSN',pg_last_wal_replay_lsn(),
 'receivers',COALESCE((SELECT json_agg(r) FROM
  (SELECT pid,status,receive_start_lsn,receive_start_tli,written_lsn,flushed_lsn,
   received_tli,latest_end_lsn,latest_end_time,slot_name,sender_host,sender_port FROM pg_stat_wal_receiver) r),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:17:42.181 UTC,"postgres","postgres",55,"172.25.0.3:38816",6aa09796.37,2,"SELECT",2026-09-08 23:17:42 UTC,4/0,0,LOG,00000,"duration: 1.464 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:17:42.486 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,3,"idle",2026-09-08 23:17:35 UTC,3/3,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:42.487 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,4,"SELECT",2026-09-08 23:17:35 UTC,3/0,0,LOG,00000,"duration: 0.786 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:46.891 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,11,"idle",2026-09-08 23:17:34 UTC,2/8,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:46.892 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,12,"SELECT",2026-09-08 23:17:34 UTC,2/0,0,LOG,00000,"duration: 0.689 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:52.060 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,5,"idle",2026-09-08 23:17:35 UTC,3/4,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:52.061 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,6,"SELECT",2026-09-08 23:17:35 UTC,3/0,0,LOG,00000,"duration: 1.563 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:52.174 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,7,"idle",2026-09-08 23:17:35 UTC,3/5,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:52.175 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,8,"SELECT",2026-09-08 23:17:35 UTC,3/0,0,LOG,00000,"duration: 1.136 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:52.392 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,13,"idle",2026-09-08 23:17:34 UTC,2/9,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:52.392 UTC,"postgres","postgres",49,"127.0.0.1:38156",6aa0978e.31,14,"SELECT",2026-09-08 23:17:34 UTC,2/0,0,LOG,00000,"duration: 0.622 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:17:53.082 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,9,"idle",2026-09-08 23:17:35 UTC,3/6,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:53.083 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,10,"SELECT",2026-09-08 23:17:35 UTC,3/0,0,LOG,00000,"duration: 1.050 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:53.181 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,11,"idle",2026-09-08 23:17:35 UTC,3/7,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:53.182 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,12,"SELECT",2026-09-08 23:17:35 UTC,3/0,0,LOG,00000,"duration: 1.166 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:53.545 UTC,"postgres","postgres",61,"172.25.0.5:50424",6aa097a1.3d,1,"idle",2026-09-08 23:17:53 UTC,4/7,0,LOG,00000,"statement: SELECT pg_is_in_recovery();",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:17:53.546 UTC,"postgres","postgres",61,"172.25.0.5:50424",6aa097a1.3d,2,"SELECT",2026-09-08 23:17:53 UTC,4/0,0,LOG,00000,"duration: 0.631 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:17:54.089 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,13,"idle",2026-09-08 23:17:35 UTC,3/8,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:54.090 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,14,"SELECT",2026-09-08 23:17:35 UTC,3/0,0,LOG,00000,"duration: 1.025 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:54.188 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,15,"idle",2026-09-08 23:17:35 UTC,3/9,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:17:54.189 UTC,"postgres","postgres",52,"127.0.0.1:38160",6aa0978f.34,16,"SELECT",2026-09-08 23:17:35 UTC,3/0,0,LOG,00000,"duration: 1.191 ms",,,,,,,,,"Patroni restapi","client backend",,0
